Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
hash-7-itr-14-probe-6,4486.66666667,1.05,0.533,0.263,9083.33333333,1.06666666667,26.6666666667,2.02333333333,3.78666666667,0.000418666666667,0.326666666667,2.55,0.000282,4.05333333333,101.3,0.849666666667,2133.33333333,0.04946,0.973092419352
hash-7-itr-14-probe-6,11200.0,1.05,0.554333333333,0.653666666667,9460.0,1.10666666667,27.7,0.848,181.666666667,0.0191666666667,0.986666666667,2.43333333333,0.000258666666667,1.69666666667,42.4,0.861666666667,2150.0,0.0483233333333,0.986881019571
hash-7-itr-14-probe-6,4473.33333333,1.05,0.363333333333,0.263666666667,6163.33333333,0.726333333333,18.1666666667,1.38,4.15,0.000679,0.393666666667,2.54,0.000416,2.75333333333,68.8333333333,0.950333333333,2123.33333333,0.0794333333333,0.963235738071
hash-7-itr-14-probe-6,4486.66666667,1.05,0.303666666667,0.263,5176.66666667,0.607333333333,15.2,1.15333333333,69.3,0.0134333333333,0.964666666667,2.46666666667,0.000480666666667,2.30666666667,57.6666666667,0.868666666667,2130.0,0.04853,0.986715267064
hash-7-itr-14-probe-6,12862.5,1.05,0.39575,0.75025,6775.0,0.79225,19.8,0.57225,16.05,0.00225,0.543,6.37,0.000931,1.14375,28.625,4.6875,2142.5,1.95,1.01581728888
hash-7-itr-14-probe-6,7366.66666667,1.05,0.306333333333,0.425333333333,5290.0,0.612333333333,15.3333333333,0.764,6.18,0.00114733333333,0.389666666667,3.73333333333,0.000693666666667,1.52666666667,38.2,2.54333333333,2150.0,1.59666666667,1.01857940695
hash-7-itr-14-probe-6,9575.0,1.05,0.34925,0.5665,5900.0,0.6985,17.45,0.71025,10.175,0.00159175,0.48175,4.305,0.00071025,1.41875,35.475,3.4125,2112.5,1.85,1.0280597131
hash-7-itr-14-probe-6,4493.33333333,1.05,0.498,0.262666666667,8513.33333333,0.997,24.9,1.89333333333,3.70333333333,0.000436666666667,0.332333333333,2.47,0.000291,3.79,94.7333333333,0.863333333333,2140.0,0.04796,0.971486501276
hash-7-itr-14-probe-6,9436.66666667,1.05,0.637,0.554666666667,10833.3333333,1.27333333333,31.8333333333,1.15,32.4666666667,0.00299666666667,0.921,2.46666666667,0.000228333333333,2.29666666667,57.4,0.886333333333,2133.33333333,0.0501333333333,1.00146940106
hash-7-itr-14-probe-6,13333.3333333,1.05,0.964,0.784666666667,16366.6666667,1.92666666667,48.2,1.23,15.1,0.000921,0.838333333333,2.44666666667,0.000149333333333,2.45666666667,61.4,0.883333333333,2106.66666667,0.0493333333333,1.0507215382
hash-7-itr-14-probe-6,4570.0,1.05,0.361,0.262333333333,6283.33333333,0.722,18.0333333333,1.37666666667,4.12,0.000658333333333,0.388333333333,2.54,0.000405666666667,2.75,68.8,0.946,2176.66666667,0.0788,0.980859144562
hash-7-itr-14-probe-6,4473.33333333,1.05,0.362666666667,0.261666666667,6196.66666667,0.725666666667,18.1333333333,1.38666666667,4.05,0.000659333333333,0.383333333333,2.51333333333,0.000409333333333,2.77333333333,69.2666666667,0.945666666667,2146.66666667,0.0775,0.981868404458
hash-7-itr-14-probe-6,9350.0,1.05,1.09666666667,0.547,18700.0,2.19,54.7666666667,2.0,6.02333333333,0.000322,0.53,2.45333333333,0.000131266666667,4.00666666667,100.066666667,0.876666666667,2133.33333333,0.0501,1.00983545377
hash-7-itr-14-probe-6,8940.0,1.05,0.795,0.523666666667,13566.6666667,1.59,39.7666666667,1.51666666667,14.3333333333,0.00105566666667,0.83,2.46333333333,0.000182,3.03666666667,75.9,0.883,2133.33333333,0.0495066666667,0.98877636898
hash-7-itr-14-probe-6,17600.0,1.05,1.43,1.04,24200.0,2.864,71.58,1.37,35.92,0.001484,0.9598,1.4504,6e-05,2.746,68.66,0.573,2120.0,0.03044,1.49766681738
hash-5-itr-12-probe-16,4450.0,1.05,0.527666666667,0.263333333333,8923.33333333,1.05333333333,26.3666666667,2.00666666667,4.17333333333,0.000469666666667,0.313666666667,2.87,0.000322666666667,4.00666666667,100.3,0.981333333333,2116.66666667,0.0509666666667,0.985572698016
hash-5-itr-12-probe-16,17580.0,1.05,1.412,1.04,23820.0,2.826,70.58,1.354,63.38,0.002664,0.9732,1.7138,7.218e-05,2.708,67.7,0.5946,2114.0,0.030138,1.51752091559
hash-5-itr-12-probe-16,4516.66666667,1.05,0.303,0.264333333333,5173.33333333,0.606,15.1666666667,1.14333333333,78.2,0.0151666666667,0.964333333333,2.80333333333,0.000547,2.29333333333,57.3,0.969,2150.0,0.0488466666667,0.990943431573
hash-5-itr-12-probe-16,9907.5,1.05,0.34975,0.5755,5990.0,0.69975,17.475,0.70525,10.415,0.00158375,0.4805,4.5,0.000726,1.409,35.225,3.4625,2132.5,1.85,1.04736970498
hash-5-itr-12-probe-16,4486.66666667,1.05,0.360666666667,0.264,6123.33333333,0.721333333333,18.0333333333,1.36666666667,4.53666666667,0.000742,0.356,2.92666666667,0.000479333333333,2.73,68.2666666667,1.069,2116.66666667,0.0873666666667,1.01138103054
hash-5-itr-12-probe-16,9373.33333333,1.05,1.12333333333,0.551666666667,19100.0,2.25333333333,56.3,2.04,7.26333333333,0.000379666666667,0.576,2.86,0.000149333333333,4.08,102.233333333,0.983666666667,2120.0,0.0508666666667,1.10103718682
hash-5-itr-12-probe-16,13266.6666667,1.05,0.968,0.783666666667,16400.0,1.93666666667,48.3666666667,1.23333333333,6.72333333333,0.000410666666667,0.591333333333,2.76,0.000168666666667,2.47,61.7666666667,0.987666666667,2100.0,0.0495,1.06363256288
hash-5-itr-12-probe-16,4470.0,1.05,0.500666666667,0.263666666667,8496.66666667,1.001,25.0333333333,1.9,4.11666666667,0.000484333333333,0.319666666667,2.80333333333,0.00033,3.80333333333,95.0,0.968666666667,2123.33333333,0.0487533333333,0.988343039534
hash-5-itr-12-probe-16,4483.33333333,1.05,0.360333333333,0.263666666667,6126.66666667,0.72,18.0,1.36666666667,4.44,0.000729333333333,0.353666666667,2.88,0.000473,2.73333333333,68.3333333333,1.05666666667,2126.66666667,0.0805,0.98894668384
hash-5-itr-12-probe-16,4540.0,1.05,0.359333333333,0.263333333333,6190.0,0.718333333333,17.9666666667,1.36333333333,4.50333333333,0.000730666666667,0.358,2.89666666667,0.00047,2.73,68.2333333333,1.06333333333,2150.0,0.0813333333333,1.00776373392
hash-5-itr-12-probe-16,11066.6666667,1.05,0.547333333333,0.654666666667,9253.33333333,1.09333333333,27.3666666667,0.836,224.333333333,0.0242333333333,0.987,2.83666666667,0.000307333333333,1.67333333333,41.7666666667,0.953,2110.0,0.0494666666667,1.03912036485
hash-5-itr-12-probe-16,11456.0,1.05,0.3756,0.6784,6334.0,0.7508,18.76,0.641,13.664,0.0019966,0.544,5.508,0.0008332,1.2832,32.08,4.174,2110.0,1.946,1.03415667235
hash-5-itr-12-probe-16,8906.66666667,1.05,0.788333333333,0.524333333333,13400.0,1.57666666667,39.4333333333,1.50666666667,32.3,0.00241333333333,0.913,2.81333333333,0.000210666666667,3.01,75.2,0.978,2123.33333333,0.04989,0.998885238028
hash-5-itr-12-probe-16,9453.33333333,1.05,0.628,0.548,10833.3333333,1.25666666667,31.4,1.14666666667,41.8666666667,0.00386666666667,0.930333333333,2.84,0.000263,2.29,57.2666666667,0.999666666667,2166.66666667,0.0513666666667,1.00176790613
hash-5-itr-12-probe-16,6926.66666667,1.05,0.305,0.409333333333,5166.66666667,0.610333333333,15.2333333333,0.794,6.68,0.00126333333333,0.373333333333,4.06,0.00078,1.58666666667,39.7,2.63666666667,2116.66666667,1.62333333333,1.03461346711
hash-5-itr-12-probe-16,4533.33333333,1.05,0.362,0.264,6210.0,0.724,18.1333333333,1.37,4.48333333333,0.000726333333333,0.354666666667,2.89,0.000468666666667,2.74333333333,68.5666666667,1.06166666667,2143.33333333,0.0809666666667,0.994505009131
hash-5-itr-19-probe-16,11166.6666667,1.05,0.551666666667,0.653666666667,9413.33333333,1.10333333333,27.6,0.843666666667,181.0,0.0192333333333,0.984666666667,2.79333333333,0.000297333333333,1.68666666667,42.1666666667,0.964,2140.0,0.04874,0.984725849448
hash-5-itr-19-probe-16,17620.0,1.05,1.428,1.04,24120.0,2.852,71.36,1.37,36.24,0.001502,0.9562,1.5976,6.642e-05,2.736,68.4,0.6234,2114.0,0.031238,1.51248268819
hash-5-itr-19-probe-16,4456.66666667,1.05,0.359,0.263333333333,6080.0,0.717666666667,17.9666666667,1.36333333333,4.51666666667,0.000748333333333,0.365,2.88,0.000477333333333,2.72666666667,68.1666666667,1.058,2116.66666667,0.08,0.990964622329
hash-5-itr-19-probe-16,4476.66666667,1.05,0.360333333333,0.264666666667,6100.0,0.721,18.0333333333,1.36666666667,4.44,0.000732,0.352,2.89,0.000476,2.72666666667,68.1666666667,1.05766666667,2116.66666667,0.0802,0.971850329655
hash-5-itr-19-probe-16,6820.0,1.05,0.301333333333,0.400666666667,5120.0,0.601666666667,15.0333333333,0.784,6.62,0.00127666666667,0.371333333333,4.07,0.000788,1.56666666667,39.2,2.69,2123.33333333,1.63666666667,1.01568429082
hash-5-itr-19-probe-16,9143.33333333,1.05,0.635666666667,0.535333333333,10833.3333333,1.27333333333,31.7666666667,1.18666666667,26.1666666667,0.00241333333333,0.890666666667,2.85333333333,0.000263333333333,2.37333333333,59.3666666667,1.00533333333,2133.33333333,0.0518,0.999372247075
hash-5-itr-19-probe-16,4500.0,1.05,0.36,0.263666666667,6140.0,0.719666666667,18.0,1.36333333333,4.44,0.000725,0.354333333333,2.88,0.000469666666667,2.72666666667,68.2333333333,1.067,2133.33333333,0.0863666666667,0.974231400891
hash-5-itr-19-probe-16,12987.5,1.05,0.39425,0.7505,6835.0,0.78875,19.725,0.5775,16.16,0.002255,0.54075,6.495,0.0009365,1.15625,28.85,4.7875,2172.5,1.9775,1.02135212838
hash-5-itr-19-probe-16,4486.66666667,1.05,0.360666666667,0.263333333333,6150.0,0.722,18.0333333333,1.37,4.54333333333,0.000743,0.367333333333,2.89,0.000472333333333,2.74333333333,68.6,1.061,2133.33333333,0.0817333333333,0.975338277928
hash-5-itr-19-probe-16,4500.0,1.05,0.503666666667,0.263,8613.33333333,1.00566666667,25.1666666667,1.91666666667,4.09,0.000475666666667,0.316666666667,2.8,0.000325666666667,3.82666666667,95.6666666667,0.969666666667,2140.0,0.04868,0.981497907532
hash-5-itr-19-probe-16,13266.6666667,1.05,0.961333333333,0.784333333333,16300.0,1.92333333333,48.0666666667,1.22333333333,7.21,0.000443333333333,0.612333333333,2.80333333333,0.000172333333333,2.45,61.2666666667,0.989666666667,2110.0,0.0494,1.0540127146
hash-5-itr-19-probe-16,4453.33333333,1.05,0.528666666667,0.263,8950.0,1.05666666667,26.4333333333,2.00666666667,4.11,0.000460666666667,0.314333333333,2.82,0.000316333333333,4.02333333333,100.6,0.978,2116.66666667,0.0506266666667,0.975564419491
hash-5-itr-19-probe-16,8963.33333333,1.05,0.787,0.524,13433.3333333,1.57333333333,39.3333333333,1.50333333333,25.3,0.00188666666667,0.889666666667,2.80333333333,0.000208666666667,3.00333333333,75.0666666667,0.983666666667,2126.66666667,0.0498733333333,1.00379072461
hash-5-itr-19-probe-16,4496.66666667,1.05,0.300333333333,0.263,5133.33333333,0.600333333333,15.0,1.14333333333,75.6666666667,0.0147333333333,0.963333333333,2.80666666667,0.000549666666667,2.28333333333,57.1,0.972333333333,2140.0,0.04853,0.98704897426
hash-5-itr-19-probe-16,9390.0,1.05,1.13,0.549333333333,19300.0,2.26,56.5333333333,2.05666666667,6.45333333333,0.000333666666667,0.524333333333,2.8,0.000144333333333,4.12,103.0,0.979333333333,2133.33333333,0.0503333333333,1.00563296936
hash-5-itr-19-probe-16,9300.0,1.05,0.342,0.546,5807.5,0.683,17.1,0.72225,10.4525,0.00165875,0.473,4.5675,0.00076525,1.44675,36.175,3.5375,2125.0,1.925,1.03569386829
hash-7-itr-14-probe-2,4516.66666667,1.05,0.310333333333,0.263666666667,5310.0,0.620666666667,15.5,1.17666666667,83.1333333333,0.0156666666667,0.976,1.99,0.000377,2.35333333333,58.8333333333,0.719,2156.66666667,0.0487,0.99964716526
hash-7-itr-14-probe-2,4496.66666667,1.05,0.369333333333,0.263333333333,6296.66666667,0.738,18.4333333333,1.40333333333,3.49333333333,0.000556,0.403333333333,2.08,0.000330666666667,2.8,70.0333333333,0.801,2133.33333333,0.0839333333333,1.01870718131
hash-7-itr-14-probe-2,13433.3333333,1.05,1.006,0.786666666667,17200.0,2.01333333333,50.3333333333,1.28,16.7666666667,0.000975,0.883333333333,1.97333333333,0.000114566666667,2.56,64.0333333333,0.725666666667,2133.33333333,0.0496333333333,1.02376040772
hash-7-itr-14-probe-2,9246.66666667,1.05,1.14666666667,0.547333333333,19366.6666667,2.29333333333,57.3333333333,2.09666666667,4.46333333333,0.000230666666667,0.540666666667,1.89333333333,9.79333333333e-05,4.19333333333,105.0,0.692,2116.66666667,0.0495233333333,1.02889469451
hash-7-itr-14-probe-2,4520.0,1.05,0.370666666667,0.264,6333.33333333,0.741,18.5333333333,1.40333333333,3.53,0.00056,0.407,2.09,0.000330333333333,2.80333333333,70.1,0.8,2140.0,0.0799333333333,1.01668275382
hash-7-itr-14-probe-2,4496.66666667,1.05,0.509,0.263,8703.33333333,1.01733333333,25.4333333333,1.93333333333,3.17333333333,0.000365666666667,0.363333333333,2.01333333333,0.000231666666667,3.87,96.7666666667,0.711666666667,2133.33333333,0.0485666666667,1.0095488851
hash-7-itr-14-probe-2,11200.0,1.05,0.565666666667,0.653333333333,9676.66666667,1.13333333333,28.2666666667,0.865333333333,190.333333333,0.0196333333333,0.99,1.86,0.000192666666667,1.72666666667,43.3,0.642333333333,2133.33333333,0.04749,1.07299404012
hash-7-itr-14-probe-2,9327.5,1.05,0.34775,0.5495,5890.0,0.69575,17.375,0.75275,9.775,0.001464,0.4645,3.975,0.0006645,1.50525,37.625,3.3475,2125.0,1.9075,1.05293562112
hash-7-itr-14-probe-2,8946.66666667,1.05,0.800333333333,0.524,13666.6666667,1.6,40.0,1.52666666667,31.8333333333,0.00233,0.938333333333,1.96666666667,0.000144,3.05333333333,76.3666666667,0.720333333333,2143.33333333,0.0502333333333,1.03212100871
hash-7-itr-14-probe-2,4486.66666667,1.05,0.365666666667,0.263333333333,6233.33333333,0.730666666667,18.2666666667,1.39,3.38,0.000547333333333,0.406333333333,2.0,0.000323,2.77666666667,69.4666666667,0.78,2133.33333333,0.0784,1.00878561278
hash-7-itr-14-probe-2,6896.66666667,1.05,0.308,0.398,5323.33333333,0.615333333333,15.4,0.839666666667,5.51333333333,0.00100733333333,0.392,3.15333333333,0.000608333333333,1.68,41.9333333333,2.42666666667,2156.66666667,1.67,1.03556288245
hash-7-itr-14-probe-2,17725.0,1.05,1.4275,1.04,24300.0,2.86,71.475,1.375,42.75,0.0017575,0.97175,1.2185,5.0175e-05,2.7425,68.6,0.501,2117.5,0.03596,1.52784729446
hash-7-itr-14-probe-2,9306.66666667,1.05,0.638666666667,0.543666666667,10933.3333333,1.27666666667,31.9,1.17333333333,21.9666666667,0.00201333333333,0.908,1.92333333333,0.000176,2.34666666667,58.7333333333,0.711666666667,2133.33333333,0.0511,1.0464059576
hash-7-itr-14-probe-2,4466.66666667,1.05,0.535666666667,0.263333333333,9083.33333333,1.07,26.7666666667,2.03333333333,3.07666666667,0.000340666666667,0.358666666667,1.96333333333,0.000217333333333,4.07,101.833333333,0.682,2123.33333333,0.0501333333333,1.0132834923
hash-7-itr-14-probe-2,12837.5,1.05,0.403,0.7485,6895.0,0.80625,20.15,0.60425,15.405,0.00207,0.5555,5.7875,0.00082875,1.20925,30.2,4.62,2142.5,1.9625,1.04253740645
hash-7-itr-14-probe-2,4490.0,1.05,0.368333333333,0.264,6263.33333333,0.736333333333,18.4,1.39333333333,3.45,0.000554,0.397666666667,2.06666666667,0.000332,2.79,69.7333333333,0.799666666667,2123.33333333,0.0794,1.00427079941
hash-5-itr-19-probe-14,13300.0,1.05,0.959666666667,0.784333333333,16300.0,1.92,48.0,1.22333333333,11.3333333333,0.000697666666667,0.772,2.59666666667,0.000160666666667,2.44666666667,61.2,0.921,2113.33333333,0.0483666666667,1.05762394546
hash-5-itr-19-probe-14,9552.5,1.05,0.3475,0.5655,5862.5,0.69425,17.375,0.70675,10.315,0.0015925,0.46725,4.4375,0.00072975,1.40975,35.3,3.4475,2112.5,1.855,1.03579457656
hash-5-itr-19-probe-14,4486.66666667,1.05,0.363333333333,0.263333333333,6186.66666667,0.726666666667,18.1333333333,1.38,4.23666666667,0.000691,0.369,2.68666666667,0.000438666666667,2.75666666667,68.9666666667,1.00633333333,2133.33333333,0.0819333333333,0.977917644685
hash-5-itr-19-probe-14,17780.0,1.05,1.428,1.04,24380.0,2.86,71.52,1.37,58.12,0.00238,0.9734,1.544,6.338e-05,2.746,68.64,0.6058,2128.0,0.03023,1.50023906641
hash-5-itr-19-probe-14,4503.33333333,1.05,0.362666666667,0.264,6176.66666667,0.724333333333,18.1,1.37,4.27,0.000694333333333,0.366333333333,2.72333333333,0.000442666666667,2.74666666667,68.5666666667,1.013,2133.33333333,0.0857666666667,0.984673186505
hash-5-itr-19-probe-14,4506.66666667,1.05,0.359666666667,0.262,6176.66666667,0.718666666667,17.9666666667,1.37,4.26333333333,0.000695666666667,0.371666666667,2.70333333333,0.000441,2.74333333333,68.5666666667,0.997333333333,2146.66666667,0.0786333333333,0.986989780932
hash-5-itr-19-probe-14,9396.66666667,1.05,1.13666666667,0.552333333333,19333.3333333,2.27666666667,56.8333333333,2.05666666667,5.99333333333,0.000310333333333,0.49,2.63,0.0001362,4.11666666667,103.0,0.929333333333,2126.66666667,0.0505,0.992816003147
hash-5-itr-19-probe-14,9380.0,1.05,0.627666666667,0.546333333333,10800.0,1.25333333333,31.3666666667,1.15,45.6,0.00423333333333,0.942,2.62666666667,0.000244333333333,2.29666666667,57.4666666667,0.939333333333,2140.0,0.0501133333333,1.010149723
hash-5-itr-19-probe-14,4033.33333333,1.05,0.277,0.238333333333,4680.0,0.554666666667,13.87,1.132,3.87333333333,0.000972333333333,0.285,2.76333333333,0.000674666666667,2.26333333333,56.6333333333,2.49,2123.33333333,1.77333333333,1.02620127042
hash-5-itr-19-probe-14,4593.33333333,1.05,0.510333333333,0.268333333333,8730.0,1.01933333333,25.5,1.9,4.18,0.000481666666667,0.366333333333,2.67333333333,0.000309333333333,3.80333333333,95.0333333333,0.921,2150.0,0.04892,0.976990496088
hash-5-itr-19-probe-14,4506.66666667,1.05,0.531,0.264333333333,9050.0,1.06333333333,26.5333333333,2.01,3.94,0.000437,0.329333333333,2.65333333333,0.000294666666667,4.01333333333,100.533333333,0.932333333333,2133.33333333,0.0508666666667,0.985096788694
hash-5-itr-19-probe-14,4450.0,1.05,0.306,0.263,5176.66666667,0.612,15.3,1.16333333333,61.5333333333,0.0119,0.957666666667,2.61,0.000508333333333,2.32666666667,58.1666666667,0.909333333333,2116.66666667,0.0482533333333,0.987622949354
hash-5-itr-19-probe-14,4483.33333333,1.05,0.359666666667,0.263333333333,6126.66666667,0.718666666667,17.9666666667,1.36666666667,4.2,0.000689666666667,0.368,2.66666666667,0.000437666666667,2.73333333333,68.3333333333,0.995666666667,2133.33333333,0.0793666666667,0.98145230293
hash-5-itr-19-probe-14,8893.33333333,1.05,0.796666666667,0.522666666667,13533.3333333,1.59666666667,39.8333333333,1.52333333333,17.3333333333,0.00128,0.85,2.62333333333,0.000193666666667,3.05,76.2333333333,0.922,2130.0,0.0488833333333,0.983494200852
hash-5-itr-19-probe-14,11166.6666667,1.05,0.556,0.653,9516.66666667,1.11,27.8333333333,0.851333333333,187.0,0.0196333333333,0.985333333333,2.65666666667,0.000279666666667,1.70333333333,42.5666666667,0.894333333333,2126.66666667,0.0483666666667,1.04570868123
hash-5-itr-19-probe-14,12762.5,1.05,0.3965,0.7425,6807.5,0.79275,19.825,0.586,16.205,0.002257,0.541,6.445,0.00092825,1.1725,29.3,4.7775,2157.5,1.995,1.01822242882
hash-8-itr-22-probe-10,4496.66666667,1.05,0.297666666667,0.263666666667,5080.0,0.596,14.9,1.13,65.4,0.0129,0.945,3.62333333333,0.000717333333333,2.26,56.4666666667,1.02866666667,2130.0,0.0495,1.03101985678
hash-8-itr-22-probe-10,13400.0,1.05,0.976,0.785,16675.0,1.9525,48.8,1.2425,7.0825,0.000426,0.6115,2.7175,0.00016275,2.4875,62.225,0.9515,2125.0,0.042775,1.12766815906
hash-8-itr-22-probe-10,17580.0,1.05,1.418,1.04,23860.0,2.838,70.9,1.358,64.86,0.002718,0.9728,1.7748,7.446e-05,2.716,67.94,0.6804,2100.0,0.030976,1.56297020849
hash-8-itr-22-probe-10,4496.66666667,1.05,0.355333333333,0.262666666667,6076.66666667,0.710666666667,17.7666666667,1.35,5.17666666667,0.000853666666667,0.35,3.35666666667,0.000553666666667,2.70333333333,67.5666666667,1.21333333333,2140.0,0.0849,1.02612091731
hash-8-itr-22-probe-10,4570.0,1.05,0.5,0.263666666667,8666.66666667,0.999333333333,25.0,1.89333333333,4.72333333333,0.000545,0.308333333333,3.26,0.000376,3.79333333333,94.8333333333,1.11533333333,2166.66666667,0.04966,1.01963233569
hash-8-itr-22-probe-10,8946.66666667,1.05,0.783666666667,0.524,13366.6666667,1.56666666667,39.2,1.49666666667,24.3666666667,0.00182,0.867333333333,3.23,0.000241333333333,2.99,74.7666666667,1.12433333333,2150.0,0.0499666666667,1.03707037548
hash-8-itr-22-probe-10,6317.5,1.05,0.32975,0.36975,5617.5,0.66,16.5,1.00125,6.175,0.0011475,0.32125,3.9625,0.00074925,2.0025,50.05,2.6475,2130.0,1.59,1.07045410491
hash-8-itr-22-probe-10,11100.0,1.05,0.546666666667,0.654,9276.66666667,1.09333333333,27.3,0.836,229.0,0.0246666666667,0.985333333333,3.31333333333,0.000358333333333,1.67333333333,41.7666666667,1.09633333333,2106.66666667,0.0512666666667,1.09619394107
hash-8-itr-22-probe-10,9370.0,1.05,0.624,0.548,10666.6666667,1.25,31.2,1.13666666667,30.2666666667,0.00283666666667,0.889,3.28666666667,0.000308,2.27333333333,56.9,1.15533333333,2140.0,0.0531666666667,1.06100471058
hash-8-itr-22-probe-10,9360.0,1.05,1.12333333333,0.546,19233.3333333,2.24666666667,56.2,2.06,6.57666666667,0.000342,0.438333333333,3.27333333333,0.00017,4.11666666667,102.666666667,1.12566666667,2160.0,0.0516333333333,1.0330261626
